Census_Tract
333202
231300
211700
NaN
521800
521100
510600
340500
980100
453601
452000
670102
431501
230200
520100
312700
232701
510100
430700
980100
510300
431802
522100
313600
313600
321000
NaN
333300
433300
313400
420500
421300
240100
320700
NaN
330200
321300
NaN
332000
552700
314001
311000
321100
232500
521700
310100
453403
320700
NaN
312200
511200
511200
211000
NaN
NaN
331400
230700
334003
310900
NaN
453700
431802
453601
530800
311500
522301
333500
432200
313200
333300
NaN
433501
453602
NaN
NaN
222000
NaN
NaN
422000
311200
410702
410702
431201
NaN
511600
522301
NaN
453700
451901
NaN
320200
511400
NaN
453200
420100
511100
431700
221500
530700
433202
433202
530400
530400
NaN
313200
313800
330600
NaN
450900
530800
311900
452900
410500
552700
541800
310200
522100
312200
NaN
NaN
NaN
450200
431501
333201
432802
532700
313200
421300
314300
411800
451300
232702
510400
522201
330600
330600
330600
521000
670200
451002
NaN
NaN
313200
NaN
314002
451002
510500
410100
413201
532900
451700
421500
NaN
211400
211200
211200
211200
422701
453000
313000
432702
340800
310200
330800
331601
331601
220900
331200
530500
331200
NaN
NaN
432801
520602
452201
452201
511200
312500
222503
432300
233600
432400
410500
313300
522100
421401
413000
413000
211300
211300
NaN
221300
NaN
334100
100000
232701
331100
534203
431900
543200
511200
NaN
521200
422301
230600
221100
421800
510600
410600
423000
432100
332000
451100
310300
980100
231400
NaN
NaN
NaN
331602
NaN
452802
211400
340500
NaN
NaN
410100
332500
100000
NaN
333800
211600
531300
221400
511200
311900
311900
333000
332000
423401
421600
510700
332100
332100
452700
320200
NaN
521500
100000
NaN
410600
NaN
NaN
NaN
521900
533400
411100
432200
410600
211000
NaN
330301
324200
432801
432801
NaN
313800
333300
333300
522100
230200
230200
NaN
980000
221300
522100
210500
410200
310600
432500
NaN
312500
531900
520500
670101
452400
NaN
522100
NaN
211600
350500
320200
452100
220800
532001
422200
433001
533701
423600
211100
423202
220800
NaN
423302
312600
423202
211900
311900
530200
530100
312700
431201
NaN
334100
313200
421300
311900
312700
420100
311100
530800
453000
100000
430800
532100
451402
421300
NaN
NaN
533200
423000
452500
313800
230400
333500
421500
312800
522401
522401
100000
332500
431801
431801
331500
331500
333500
551400
423202
314300
431900
232600
522000
312300
420200
410500
531100
422600
220600
530600
521300
221200
451401
NaN
533200
NaN
532300
422200
410701
431000
NaN
543200
313400
431802
522401
320700
210600
530100
510600
422800
230600
520300
510200
452500
231800
310200
451002
451100
220800
531900
453402
231300
NaN
NaN
310300
NaN
530800
231100
423302
233200
332000
310500
331300
NaN
521900
422701
NaN
NaN
341302
522302
311500
330600
341302
520500
532001
412200
221400
211400
332400
332400
313700
421300
510400
421500
522202
451402
451401
231100
453800
312200
240502
453403
522401
NaN
310800
432801
531300
453200
420400
450900
313500
313600
980000
221300
222000
231400
211400
433400
433501
412900
410702
412900
411000
431802
313100
530700
453602
231400
211500
211900
534002
NaN
NaN
NaN
521100
432701
510600
410702
410600
451002
451002
341302
350500
511100
NaN
450802
431201
520500
330100
NaN
NaN
411300
330700
NaN
333902
312900
330100
221400
551800
431502
NaN
430700
521900
543200
412900
NaN
NaN
331500
313600
312800
232701
320601
313600
310800
511301
433001
331700
433400
670101
310900
531900
311100
NaN
530700
412900
411800
NaN
330200
230500
233200
453200
330900
433501
433501
312500
221500
431201
431201
313600
452400
310100
211400
313300
451001
411000
NaN
422800
510600
410100
220800
520400
521800
431101
531200
221400
210500
221300
333600
433002
332000
NaN
220900
330100
100000
NaN
NaN
410800
314300
530400
530400
211400
430500
530100
NaN
333800
543200
331601
210700
NaN
533500
453502
332900
413202
NaN
451300
451300
231600
530100
432300
321000
532100
520601
530400
413300
532300
NaN
340500
241500
210600
230800
220800
332100
341301
452500
NaN
312700
NaN
413300
240502
452202
311000
522000
331400
230700
233300
312600
431201
422800
410500
332600
232701
452201
430100
410900
543200
520400
321000
431101
211500
311200
431101
433201
313900
222600
220800
311700
333500
543200
230600
313000
313000
411502
450802
421800
NaN
310300
411300
522402
314002
552700
314400
232600
321000
420200
NaN
NaN
NaN
521400
313200
232702
NaN
410702
510100
453200
533100
412900
NaN
NaN
454301
NaN
422800
310300
NaN
231500
332700
410600
452500
NaN
NaN
334001
433501
454301
331601
331601
410600
NaN
453700
413300
320602
530700
NaN
NaN
NaN
NaN
413300
334001
211500
331601
211900
410900
450300
431301
533100
NaN
333300
452801
320700
432100
331200
432100
510200
NaN
520500
421800
220700
NaN
NaN
230200
452201
340100
522301
522301
451403
453601
510600
431000
423202
423401
511002
NaN
521700
432100
321100
321100
311200
510400
450700
670101
210500
NaN
211300
NaN
330800
330800
330800
231300
313300
220500
NaN
211100
321300
321700
241500
210400
232702
411400
211400
531500
521100
211300
331300
432300
432300
451300
431201
211100
522202
431202
433002
NaN
550100
550200
433003
453700
312500
550100
221200
422200
310100
432801
410701
340100
313900
314001
330800
NaN
530300
510600
NaN
312200
231500
321300
433600
313300
330301
332700
310500
432901
100000
453300
231200
100000
313300
232702
432802
521800
210600
330500
NaN
533000
NaN
433501
NaN
210800
313200
422800
422800
432200
980000
222600
222600
222600
314300
410402
240100
532300
NaN
431900
220500
410600
432300
100000
410702
520200
452201
450500
450500
NaN
313200
311200
431401
421300
310100
670102
232701
410701
522000
433202
452500
310900
410600
221600
NaN
NaN
433400
313400
453000
520200
320500
222000
222000
522100
410300
313400
313400
541700
521800
221400
230300
541700
232701
210500
520602
NaN
230100
NaN
670200
431302
453602
331900
331900
312400
453601
NaN
510400
NaN
433502
NaN
100000
211100
532100
410500
221700
520500
221300
221300
221300
411300
220800
220800
522000
332000
431900
510400
423201
510600
450900
312700
521700
431801
450700
330700
431501
411800
532200
332300
221400
511301
100000
543200
310700
432001
341301
532300
341301
341301
230900
521100
NaN
413100
331500
NaN
450900
420100
NaN
510400
522302
522401
232701
321000
431102
433201
520500
312500
312500
221500
510700
314001
233600
332600
422600
NaN
252000
230600
422800
NaN
520500
520500
NaN
NaN
312700
422100
422100
100000
331300
510800
510800
333201
433600
321100
410402
543200
510800
332600
NaN
321800
312600
NaN
433502
452201
231300
310900
312200
511500
453100
552601
430700
NaN
NaN
NaN
NaN
430700
511500
421102
520500
453402
231800
451300
432100
423401
410402
432001
431201
453602
311600
NaN
310500
453700
NaN
431000
510100
NaN
533100
NaN
100000
222503
313700
NaN
334003
450802
533400
533400
NaN
333300
410402
510600
233300
452400
452400
511200
321000
321000
NaN
521300
452500
452500
451901
413201
433502
NaN
432002
453700
221600
432300
230400
230700
431302
451100
510600
222000
331300
431000
522202
521500
331400
310200
410701
330900
510600
510500
320900
320900
410500
431201
533701
413300
533300
452801
NaN
451602
NaN
453000
451002
533701
NaN
331900
331900
311100
222503
222503
232401
530300
313500
350200
320900
453700
450802
410701
423402
510600
411502
530100
NaN
221300
211400
433400
510100
231300
231300
310400
521800
222502
333300
431700
222600
320500
320500
454301
511600
453403
453403
451602
332500
341301
451002
NaN
410100
431401
NaN
232403
530700
530900
521300
430800
212300
452201
452802
453000
231100
231000
NaN
NaN
522402
413300
450802
453401
NaN
453200
330800
313200
NaN
532300
314001
212500
530100
232702
NaN
NaN
NaN
233300
410402
233600
231400
510800
550100
230200
220900
533200
233300
451300
451300
451100
332000
433002
320200
410600
100000
211100
211100
230700
230500
NaN
312700
334001
452000
520100
313600
210800
411000
451001
431202
313100
NaN
232701
313800
NaN
211400
211400
211400
230600
230600
530600
452000
231900
240502
313100
211700
333500
310400
231000
411400
100000
670200
522302
NaN
433003
530700
410100
222503
411300
520400
452201
NaN
980100
313800
313800
100000
331200
332500
NaN
550100
532400
451800
314002
521600
212400
452400
420700
320100
313600
211400
330900
330900
410702
NaN
NaN
413300
NaN
331700
331700
450802
450802
421600
333202
312600
550100
453100
454301
231900
NaN
314300
212300
230800
NaN
530500
522401
NaN
332700
NaN
980100
332900
230200
421300
312500
312700
421102
421102
410300
423600
411000
533400
331602
230200
551400
522100
314300
NaN
431302
432801
421600
423202
433400
521000
222600
421201
NaN
230600
NaN
331400
220200
450500
521300
NaN
530100
530100
521600
432002
332200
421403
450802
321402
521800
432901
312900
533300
552800
313800
230100
450500
311100
220900
312500
530300
530100
233300
451001
511301
333300
313800
440100
431000
NaN
NaN
520400
NaN
432002
312200
453402
431201
431201
311800
452400
451402
511600
423401
433202
433100
212400
410600
431900
431501
410402
431501
411502
320900
100000
432200
230100
670300
511302
310900
310900
NaN
452201
NaN
350500
532300
431700
431201
521700
431700
313900
412200
312700
232701
531700
NaN
NaN
313800
230200
100000
222501
333000
240502
333901
431700
431600
410702
410500
241500
451100
230500
231100
320100
432801
311300
NaN
521700
NaN
NaN
221200
311900
331300
331300
331300
220800
100000
451001
452400
431900
221600
NaN
410702
212400
410500
510700
530800
522100
510800
231400
522401
551500
543200
100000
532300
NaN
510600
332400
332400
531300
412200
452500
522302
421800
NaN
423401
551500
413000
431900
530100
430800
310400
431802
431900
510800
100000
411502
432100
311200
NaN
433400
433400
313500
532300
410702
510800
410402
533801
410500
411000
410600
330100
431202
451300
221200
422701
422302
431900
312600
231200
532001
222503
231000
310200
550200
310100
NaN
522402
NaN
551500
330700
520200
313000
431900
334003
431102
432901
100000
453700
212400
314300
552601
552602
422500
314002
450300
533100
221200
NaN
410401
412200
452600
NaN
314300
NaN
313200
NaN
240502
232500
670200
520200
552602
321300
222503
450400
432100
431000
211700
550500
NaN
510600
510600
240502
314300
310400
NaN
532900
530800
222502
510600
221200
NaN
410100
NaN
NaN
980000
321000
220500
520500
520500
NaN
670200
312300
312300
312300
423000
NaN
NaN
NaN
431102
452500
452500
510900
422301
313200
NaN
NaN
410100
331500
340100
231300
312100
413202
410500
520500
433400
511302
221300
NaN
NaN
431302
421600
211600
NaN
312500
NaN
432802
430700
311700
232600
521800
432901
522302
522302
522302
410800
431402
423202
NaN
211200
221100
452000
453402
510100
211100
431700
423401
231100
NaN
453200
332500
522301
340400
100000
333600
NaN
453100
453100
520100
423401
453402
211400
NaN
NaN
451001
311800
421102
232600
NaN
432300
312600
521900
431101
100000
233300
321100
NaN
211300
310600
221400
411000
211300
431101
310600
540200
412900
453602
431502
311900
231300
452802
422200
310200
NaN
531500
453800
332400
NaN
432300
NaN
410401
330800
NaN
100000
211900
211900
423301
NaN
520500
211300
543200
321402
NaN
532001
430800
NaN
421800
453100
313800
350601
432001
211100
NaN
410702
411100
433002
430700
NaN
422301
530800
530600
530600
452000
212300
240501
231100
432300
NaN
332400
410900
410900
231300
532300
451402
232702
211400
100000
420500
410402
413201
NaN
530100
453402
NaN
433002
321000
100000
233200
333700
NaN
211900
453300
312900
312200
311300
521600
NaN
313700
423401
420700
231300
420100
510600
521800
241500
422600
532300
411400
531200
241500
330900
421300
433600
522202
332500
331601
231500
423302
310900
532300
310200
420100
NaN
341202
452100
310300
310300
210500
313400
431501
433400
313600
230600
423401
451300
511302
452300
452300
522401
450400
NaN
531700
NaN
230200
543200
422800
422800
422800
511600
NaN
232701
331500
220700
310900
312200
451002
NaN
330100
312500
430700
541700
241500
333500
NaN
410500
332400
320602
550200
433002
451800
231300
520602
333600
532900
231200
331500
NaN
313400
530600
410600
452802
NaN
450500
310100
511200
312700
220800
532300
432600
312700
510500
433501
220800
432300
450900
450900
511002
411400
NaN
412100
211500
312700
NaN
410701
221500
531700
520100
331800
432002
333600
522302
422301
312300
511301
510600
423401
410100
450500
312900
420100
NaN
NaN
530300
NaN
NaN
431802
220400
220400
453700
NaN
520200
420700
231000
232600
321300
533500
312400
431900
532100
532100
533701
421403
NaN
NaN
453200
210700
410100
431000
431000
NaN
311100
NaN
314002
314400
511100
452400
252000
252000
333902
333202
452201
312600
231800
422100
NaN
411300
532200
333300
430800
510400
452000
411300
453200
453200
411000
411300
411400
332400
100000
NaN
312500
332100
222600
452000
421500
NaN
411400
411400
NaN
452000
320800
540100
432001
411501
222600
552602
314002
433100
433100
311000
410702
230600
NaN
NaN
452100
NaN
NaN
520300
313900
431802
533100
211500
452100
NaN
521900
530100
451002
432801
522100
522100
NaN
314300
230200
333800
450900
521200
333300
532700
431802
450500
333700
332900
333300
NaN
311800
NaN
450700
530700
313100
422800
320900
NaN
333300
241500
311100
452300
340500
453000
411000
350200
331200
510300
NaN
314400
NaN
311800
231800
511302
312300
450900
221300
410500
451601
451601
332700
411900
333100
453700
530500
NaN
452201
333800
312500
453200
451001
333300
NaN
451002
521900
450700
333300
311900
533300
233600
231200
231000
452100
231300
312200
433100
NaN
232702
420100
NaN
333500
510300
312700
521500
521500
412200
533200
312100
432300
411400
452100
521900
241500
510600
310700
241500
451001
NaN
432100
530300
332700
431102
520400
411600
450400
210700
422200
334001
313600
313600
411300
NaN
510100
NaN
NaN
432300
313900
453000
432300
421403
230200
100000
100000
331602
521600
670200
221400
232701
510200
510200
530700
530600
550100
433201
NaN
NaN
521900
321300
433201
433600
510800
430100
NaN
422900
NaN
NaN
NaN
431301
432400
450300
521400
240502
431802
210600
NaN
532800
312500
431102
220500
NaN
521600
533500
533500
332400
432702
521700
330700
432300
NaN
240502
NaN
313100
532300
432802
440100
422701
340302
313100
311800
522201
421300
100000
420200
321401
310800
NaN
331400
411100
334001
411502
430100
431201
NaN
NaN
220600
431000
NaN
413300
510300
231100
432901
333500
451401
532100
NaN
NaN
350300
431201
453602
232702
431301
433502
433502
331601
221200
530100
530100
231400
433501
332400
332400
NaN
221400
312800
533200
522301
431600
333202
511200
221200
221300
433201
NaN
421202
451100
453100
100000
350500
432200
NaN
332400
310900
432001
NaN
NaN
210100
310200
310200
510200
452100
410600
422100
451800
221400
NaN
211500
333902
452000
NaN
432801
432801
533400
422200
NaN
313800
233300
332800
412000
521900
410500
334002
332500
212400
420100
432802
521800
332800
980100
670102
231500
331200
NaN
330100
433501
NaN
331601
232500
511100
222503
332200
310100
534100
333902
451901
451602
670101
230900
431000
432100
314001
431302
520500
520500
980100
340500
431402
313300
670300
312500
431801
211700
211100
313800
333901
210400
532100
431900
532800
433600
422800
312100
221400
NaN
423201
334001
100000
510700
410402
534100
232702
350500
410100
422200
450802
452900
333500
431302
211300
NaN
521600
334001
100000
230900
331100
331100
422600
432200
330500
NaN
410401
521400
232500
452100
350500
433300
532300
330302
231100
452400
433100
NaN
312600
211400
431302
452400
431201
332600
312500
431900
453000
432001
232702
410402
221400
423302
313200
410500
313300
432801
313300
333300
333800
330301
100000
433600
331601
340700
433001
230300
450500
313200
230100
211700
552601
310200
410402
422900
431202
333300
232500
232702
231300
530400
333901
522401
510200
433600
453602
NaN
211600
240502
331700
421300
331500
520400
410500
410500
230400
422200
314300
453200
522100
NaN
NaN
511200
413300
413300
413300
230200
NaN
NaN
333202
332800
331601
220300
410600
510200
452100
530100
431501
422402
NaN
522100
NaN
NaN
410500
NaN
452100
231500
451002
521900
NaN
453100
NaN
552700
530500
431202
211500
333902
521700
410600
313300
530700
452100
321100
432702
453601
531300
210500
331100
252000
333902
333902
421202
NaN
432600
431802
220600
452100
313800
422600
453100
333600
240100
NaN
314300
450802
450802
211500
231800
431900
330500
232500
522202
313700
340700
522401
410702
452100
334003
NaN
210500
310200
431302
410600
451800
211500
231600
NaN
452801
NaN
421500
432200
451500
530700
NaN
312700
413201
530400
NaN
522401
311000
432300
552601
NaN
230300
452802
533200
521700
431802
211700
211700
NaN
312500
NaN
331300
421300
313100
333902
313100
241500
312300
422301
NaN
331601
240502
333300
100000
510900
433300
313300
450802
452000
453200
980100
310900
432400
NaN
221400
980100
NaN
NaN
230600
530600
312700
NaN
531500
314001
532300
314400
453401
453401
543200
NaN
212300
230200
230200
NaN
423401
NaN
310700
422200
530600
533300
410100
NaN
320700
310700
432002
333902
310500
431201
NaN
330303
330303
432002
312200
411502
411200
411000
310700
430800
312500
432701
431502
231200
410702
431102
423402
220500
431900
333500
NaN
331700
431802
433501
NaN
314001
231900
431000
450802
334001
NaN
NaN
334002
230200
330800
431401
423401
333300
NaN
314400
333000
432002
411501
432902
100000
230200
NaN
331200
331200
450300
410500
211100
211100
531300
432600
430700
NaN
430200
432001
313900
340302
333500
NaN
221300
313200
230200
NaN
451001
331200
320601
340800
510200
432802
NaN
450900
431802
222600
411800
312200
431502
313300
NaN
NaN
NaN
453100
451401
433600
231400
520100
431101
431101
233600
211300
331601
321100
233600
330600
NaN
NaN
333300
522100
522100
334001
313600
432001
NaN
230700
NaN
431900
231100
NaN
230400
230400
330800
222503
334100
